timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781880833919,35,btc-updown-5m-1781880600,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.64_phase_accumulate_pnl_proj_+0.58_tape_$227/19_xc4,true,43.2857,66,78.00,63186.5367,-0.387408,-0.911644,0.077445,63260.8450,-74.3083,-0.117463,0.0100,0.0200,0.9800,0.9900,0.00000000,24.57740672,0.00000000,24.0000,0.0000,0.0000,-24.0000,24.0859,0.0859
1781880836999,35,btc-updown-5m-1781880600,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.74_phase_accumulate_pnl_proj_+0.66_tape_$1172/31_xc4,true,43.2857,63,79.00,63183.6440,-0.412203,-0.926972,-0.046779,63260.8450,-77.2010,-0.122036,0.0100,0.0200,0.9800,0.9900,0.00000000,32.65821480,0.00000000,32.0000,0.0000,0.0000,-32.0000,32.0051,0.0051
1781880840040,35,btc-updown-5m-1781880600,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.80_phase_accumulate_pnl_proj_+0.74_tape_$1844/28_xc4,true,43.2857,59,80.33,63183.7436,-0.727490,-0.712761,0.077357,63260.8450,-77.1014,-0.121879,0.0100,0.0200,0.9800,0.9900,0.00000000,40.73902288,0.00000000,40.0000,0.0000,0.0000,-40.0000,39.9242,-0.0758
1781880852388,35,btc-updown-5m-1781880600,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.06_phase_accumulate_pnl_proj_+0.82_tape_$0/0_xc4,true,41.2500,47,84.33,63185.5850,-0.048606,-0.307595,-0.213186,63260.8450,-75.2600,-0.118968,0.0100,0.0200,0.9800,0.9900,0.00000000,48.81983096,0.00000000,48.0000,0.0000,0.0000,-48.0000,47.8434,-0.1566
1781880874017,35,btc-updown-5m-1781880600,BUY,DOWN,6.11182978,usd,6.17356543,6.1118,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.14_phase_late_pnl_proj_+0.90_tape_$0/0_xc4,true,41.2500,25,91.67,63203.9128,0.932567,0.666805,-0.233209,63260.8450,-56.9322,-0.089996,0.0100,0.0200,0.9800,0.9900,0.00000000,56.90063904,0.00000000,56.0000,0.0000,0.0000,-56.0000,55.7626,-0.2374
1781881107310,36,btc-updown-5m-1781880900,BUY,DOWN,8.00000000,usd,8.51063830,8.0000,0.9400,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.31_phase_accumulate_pnl_proj_+0.00_tape_$170/25_xc0,true,42.0500,92,69.33,63137.2036,-1.343872,-1.299529,0.112934,63205.4406,-68.2370,-0.107961,0.0600,0.0700,0.9300,0.9400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781881131043,36,btc-updown-5m-1781880900,BUY,DOWN,8.00000000,usd,8.24742268,8.0000,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.22_phase_accumulate_pnl_proj_+0.51_tape_$422/15_xc0,true,42.0500,68,77.33,63150.6266,0.172607,0.047597,-0.004136,63205.4406,-54.8140,-0.086724,0.0300,0.0400,0.9700,0.9800,0.00000000,8.51063830,0.00000000,8.0000,0.0000,0.0000,-8.0000,8.2553,0.2553
1781881134752,36,btc-updown-5m-1781880900,BUY,DOWN,8.00000000,usd,8.24742268,8.0000,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.36_phase_accumulate_pnl_proj_+0.76_tape_$725/31_xc0,true,42.0500,67,77.67,63145.0814,-0.115587,-0.383227,-0.307449,63205.4406,-60.3593,-0.095497,0.0300,0.0400,0.9700,0.9800,0.00000000,16.75806098,0.00000000,16.0000,0.0000,0.0000,-16.0000,16.2553,0.2553
1781881140153,36,btc-updown-5m-1781880900,BUY,DOWN,8.00000000,usd,8.24742268,8.0000,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.38_phase_accumulate_pnl_proj_+1.01_tape_$234/9_xc0,true,42.0500,59,80.33,63147.9349,0.006297,-0.096622,0.014332,63205.4406,-57.5057,-0.090982,0.0300,0.0400,0.9700,0.9800,0.00000000,25.00548366,0.00000000,24.0000,0.0000,0.0000,-24.0000,24.2553,0.2553
1781881143236,36,btc-updown-5m-1781880900,BUY,DOWN,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.38_phase_accumulate_pnl_proj_+1.25_tape_$672/18_xc0,true,43.0500,56,81.33,63148.0007,-0.117622,-0.060502,0.005261,63205.4406,-57.4399,-0.090878,0.0200,0.0300,0.9800,0.9900,0.00000000,33.25290634,0.00000000,32.0000,0.0000,0.0000,-32.0000,32.5878,0.5878
1781881152239,36,btc-updown-5m-1781880900,BUY,DOWN,5.17535806,usd,5.22763440,5.1754,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.51_phase_accumulate_pnl_proj_+1.42_tape_$1028/35_xc0,true,43.0500,47,84.33,63148.0205,-0.060973,-0.024047,-0.035166,63205.4406,-57.4201,-0.090847,0.0100,0.0200,0.9800,0.9900,0.00000000,41.41617165,0.00000000,40.0000,0.0000,0.0000,-40.0000,40.5878,0.5878
1781881422674,37,btc-updown-5m-1781881200,BUY,DOWN,8.00000000,usd,8.24742268,8.0000,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.97_gap_z_-1.45_phase_accumulate_pnl_proj_+0.00_tape_$707/10_xc4,true,37.3929,79,73.67,63084.2182,-0.722547,-0.708181,-0.018245,63146.2418,-62.0236,-0.098222,0.0400,0.0500,0.9600,0.9700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781881425780,37,btc-updown-5m-1781881200,BUY,DOWN,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.65_phase_accumulate_pnl_proj_+0.25_tape_$997/30_xc4,true,37.3929,74,75.33,63077.5479,-0.807503,-1.082807,-0.315660,63146.2418,-68.6938,-0.108785,0.0200,0.0300,0.9700,0.9800,0.00000000,8.24742268,0.00000000,8.0000,0.0000,0.0000,-8.0000,8.0000,0.0000
1781881428788,37,btc-updown-5m-1781881200,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.84_phase_accumulate_pnl_proj_+0.41_tape_$1105/37_xc4,true,37.3929,71,76.33,63071.4416,-0.873285,-1.265316,0.106430,63146.2418,-74.8001,-0.118455,0.0100,0.0200,0.9800,0.9900,0.00000000,16.41068799,0.00000000,16.0000,0.0000,0.0000,-16.0000,16.0825,0.0825
1781881432055,37,btc-updown-5m-1781881200,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.99_phase_accumulate_pnl_proj_+0.49_tape_$1410/37_xc4,true,37.3929,67,77.67,63067.5670,-0.894551,-1.289057,-0.145662,63146.2418,-78.6747,-0.124591,0.0100,0.0200,0.9800,0.9900,0.00000000,24.49149607,0.00000000,24.0000,0.0000,0.0000,-24.0000,24.0017,0.0017
1781881438179,37,btc-updown-5m-1781881200,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.12_phase_accumulate_pnl_proj_+0.65_tape_$1293/25_xc4,true,37.3929,61,79.67,63066.2864,-0.844674,-0.924568,0.113466,63146.2418,-79.9553,-0.126619,0.0100,0.0200,0.9800,0.9900,0.00000000,40.65311223,0.00000000,40.0000,0.0000,0.0000,-40.0000,39.8400,-0.1600
1781881449605,37,btc-updown-5m-1781881200,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.33_phase_accumulate_pnl_proj_+0.73_tape_$0/0_xc4,true,37.5714,50,83.33,63066.1732,-0.833421,-0.859698,0.064870,63146.2418,-80.0686,-0.126799,0.0100,0.0200,0.9800,0.9900,0.00000000,48.73392031,0.00000000,48.0000,0.0000,0.0000,-48.0000,47.7592,-0.2408
1781881454131,37,btc-updown-5m-1781881200,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.46_phase_accumulate_pnl_proj_+0.81_tape_$236/6_xc4,true,37.5714,45,85.00,63066.1732,-0.833421,-0.859698,0.064870,63146.2418,-80.0686,-0.126799,0.0100,0.0200,0.9800,0.9900,0.00000000,56.81472839,0.00000000,56.0000,0.0000,0.0000,-56.0000,55.6784,-0.3216
1781881458375,37,btc-updown-5m-1781881200,BUY,DOWN,7.95076354,usd,8.03107428,7.9508,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.58_phase_accumulate_pnl_proj_+0.90_tape_$8/2_xc4,true,37.5714,41,86.33,63066.1732,-0.833421,-0.859698,0.064870,63146.2418,-80.0686,-0.126799,0.0100,0.0200,0.9800,0.9900,0.00000000,64.89553647,0.00000000,64.0000,0.0000,0.0000,-64.0000,63.5976,-0.4024
1781881679061,38,btc-updown-5m-1781881500,BUY,UP,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.46_phase_accumulate_pnl_proj_+0.00_tape_$323/21_xc0,true,41.6286,120,60.00,63166.3084,-0.646045,-1.128281,-0.670772,63080.1108,86.1976,0.136648,0.9700,0.9800,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781881682125,38,btc-updown-5m-1781881500,BUY,UP,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.46_phase_accumulate_pnl_proj_+0.16_tape_$353/61_xc0,true,41.4786,117,61.00,63164.8470,-1.537830,-0.907131,0.039488,63080.1108,84.7361,0.134331,0.9700,0.9800,0.0200,0.0300,8.16326531,0.00000000,0.00000000,8.0000,0.0000,0.0000,-8.0000,7.9184,-0.0816
1781881685369,38,btc-updown-5m-1781881500,BUY,UP,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.43_phase_accumulate_pnl_proj_+0.33_tape_$259/58_xc0,true,41.4786,114,62.00,63161.8168,-1.200780,-0.946380,-0.117291,63080.1108,81.7060,0.129527,0.9700,0.9800,0.0200,0.0300,16.32653061,0.00000000,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.8367,-0.1633
1781881688393,38,btc-updown-5m-1781881500,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.49_phase_accumulate_pnl_proj_+0.49_tape_$116/18_xc0,true,41.4786,111,63.00,63164.1398,-1.064562,-0.514904,0.050733,63080.1108,84.0289,0.133210,0.9800,0.9900,0.0100,0.0200,24.48979592,0.00000000,0.00000000,24.0000,0.0000,0.0000,-24.0000,24.0000,0.0000
1781881691490,38,btc-updown-5m-1781881500,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.50_phase_accumulate_pnl_proj_+0.57_tape_$456/12_xc0,true,41.4786,108,64.00,63163.8153,-0.693888,-0.427154,0.007608,63080.1108,83.7044,0.132695,0.9800,0.9900,0.0100,0.0200,32.57060400,0.00000000,0.00000000,32.0000,0.0000,0.0000,-32.0000,31.9192,-0.0808
1781881695033,38,btc-updown-5m-1781881500,BUY,UP,5.73767065,usd,5.79562692,5.7377,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.53_phase_accumulate_pnl_proj_+0.65_tape_$541/20_xc0,true,41.4786,104,65.33,63163.6358,-0.590588,-0.347096,0.013488,63080.1108,83.5250,0.132411,0.9800,0.9900,0.0100,0.0200,40.65141208,0.00000000,0.00000000,40.0000,0.0000,0.0000,-40.0000,39.8384,-0.1616
1781882378054,40,btc-updown-5m-1781882100,BUY,DOWN,8.00000000,usd,8.42105263,8.0000,0.9500,j_final_seal_taker_down_fill_0.95_ask_0.95_gap_z_-1.72_phase_late_pnl_proj_+0.93_tape_$222/21_xc5,true,41.4286,21,93.00,63078.3763,-0.806592,-0.752753,0.061924,63120.5557,-42.1794,-0.066824,0.0500,0.0600,0.9400,0.9500,0.00000000,16.93169093,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.9158,-0.0842
1781882384059,40,btc-updown-5m-1781882100,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-3.32_phase_rescue_pnl_proj_+1.52_tape_$2819/98_xc5,true,41.4286,15,95.00,63051.7465,-1.993686,-2.273121,-0.035179,63120.5557,-68.8091,-0.109012,0.0100,0.0200,0.9800,0.9900,0.00000000,33.51600887,0.00000000,32.0000,0.0000,0.0000,-32.0000,32.8457,0.8457
1781883198409,43,btc-updown-5m-1781883000,BUY,UP,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.39_phase_accumulate_pnl_proj_+0.00_tape_$477/23_xc0,true,48.4143,103,65.67,63087.6118,0.771540,1.117481,0.452244,62999.4228,88.1889,0.139984,0.9700,0.9800,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781883201520,43,btc-updown-5m-1781883000,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.57_phase_accumulate_pnl_proj_+0.16_tape_$616/23_xc0,true,48.4143,98,67.33,63096.4312,1.057617,1.546743,0.325309,62999.4228,97.0084,0.153983,0.9800,0.9900,0.0100,0.0200,8.16326531,0.00000000,0.00000000,8.0000,0.0000,0.0000,-8.0000,8.0000,0.0000
1781883208293,43,btc-updown-5m-1781883000,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.48_phase_accumulate_pnl_proj_+0.32_tape_$2163/19_xc0,true,48.4143,93,69.00,63088.9081,0.819046,0.380122,-0.035094,62999.4228,89.4852,0.142041,0.9800,0.9900,0.0200,0.0300,24.32488147,0.00000000,0.00000000,24.0000,0.0000,0.0000,-24.0000,23.8384,-0.1616
1781883211380,43,btc-updown-5m-1781883000,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.52_phase_accumulate_pnl_proj_+0.41_tape_$252/16_xc0,true,48.4143,88,70.67,63088.7607,0.847309,0.286834,-0.019634,62999.4228,89.3378,0.141807,0.9800,0.9900,0.0100,0.0200,32.40568955,0.00000000,0.00000000,32.0000,0.0000,0.0000,-32.0000,31.7576,-0.2424
1781883217623,43,btc-updown-5m-1781883000,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.73_phase_accumulate_pnl_proj_+0.57_tape_$835/25_xc0,true,48.4143,82,72.67,63097.3341,0.802191,0.742611,0.171952,62999.4228,97.9113,0.155416,0.9800,0.9900,0.0100,0.0200,48.56730571,0.00000000,0.00000000,48.0000,0.0000,0.0000,-48.0000,47.5960,-0.4040
1781883551216,44,btc-updown-5m-1781883300,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.36_phase_accumulate_pnl_proj_+0.00_tape_$502/13_xc0,true,41.1643,48,84.00,63093.3764,-0.059397,0.024899,-0.004659,63143.3961,-50.0198,-0.079216,0.0100,0.0200,0.9800,0.9900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781883554222,44,btc-updown-5m-1781883300,BUY,DOWN,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.41_phase_accumulate_pnl_proj_+0.08_tape_$405/25_xc0,true,41.1643,45,85.00,63093.1959,0.027977,0.006498,0.002153,63143.3961,-50.2003,-0.079502,0.0100,0.0300,0.9800,0.9900,0.00000000,8.08080808,0.00000000,8.0000,0.0000,0.0000,-8.0000,7.9192,-0.0808
1781883557310,44,btc-updown-5m-1781883300,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.42_phase_accumulate_pnl_proj_+0.24_tape_$466/25_xc0,true,41.1643,42,86.00,63094.5010,0.143067,0.100698,0.036516,63143.3961,-48.8951,-0.077435,0.0100,0.0200,0.9800,0.9900,0.00000000,16.24407339,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.9192,-0.0808
1781883779064,45,btc-updown-5m-1781883600,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.75_phase_accumulate_pnl_proj_+0.00_tape_$737/18_xc1,true,47.0000,120,60.00,63178.5410,-0.603605,-0.085334,-0.077663,63062.3060,116.2351,0.184318,0.9800,0.9900,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781883782073,45,btc-updown-5m-1781883600,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.81_phase_accumulate_pnl_proj_+0.08_tape_$1503/74_xc1,true,46.7071,117,61.00,63180.0768,-0.016402,0.036575,-0.012894,63062.3060,117.7708,0.186753,0.9800,0.9900,0.0100,0.0200,8.08080808,0.00000000,0.00000000,8.0000,0.0000,0.0000,-8.0000,7.9192,-0.0808
1781883785093,45,btc-updown-5m-1781883600,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.94_phase_accumulate_pnl_proj_+0.16_tape_$1941/101_xc1,true,46.7071,114,62.00,63186.9178,0.492433,0.516939,-0.103387,63062.3060,124.6118,0.197601,0.9800,0.9900,0.0100,0.0200,16.16161616,0.00000000,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.8384,-0.1616
1781884777288,48,btc-updown-5m-1781884500,BUY,DOWN,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.37_phase_late_pnl_proj_+0.00_tape_$577/42_xc11,true,36.8643,24,92.00,63138.5874,-1.223126,-1.063215,-0.149479,63170.4139,-31.8265,-0.050382,0.0200,0.0300,0.9800,0.9900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781885005848,49,btc-updown-5m-1781884800,BUY,DOWN,8.00000000,usd,8.51063830,8.0000,0.9400,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.35_phase_accumulate_pnl_proj_+0.00_tape_$1147/52_xc2,true,32.8143,96,68.00,63096.7461,-3.452757,-2.704494,-0.347907,63152.9728,-56.2267,-0.089033,0.0600,0.0700,0.9300,0.9400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781885009355,49,btc-updown-5m-1781884800,BUY,DOWN,5.21247864,usd,5.54519004,5.2125,0.9400,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.33_phase_accumulate_pnl_proj_+0.51_tape_$420/30_xc2,true,32.8143,90,70.00,63099.6374,-2.578117,-1.751254,0.095614,63152.9728,-53.3354,-0.084454,0.0600,0.0700,0.9300,0.9400,0.00000000,8.51063830,0.00000000,8.0000,0.0000,0.0000,-8.0000,7.9149,-0.0851
1781885012364,49,btc-updown-5m-1781884800,BUY,DOWN,8.00000000,usd,8.51063830,8.0000,0.9400,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.37_phase_accumulate_pnl_proj_+0.84_tape_$527/23_xc2,true,32.8143,89,70.33,63098.0724,-1.701885,-1.469734,0.171317,63152.9728,-54.9005,-0.086933,0.0600,0.0700,0.9300,0.9400,0.00000000,14.05582834,0.00000000,13.2125,0.0000,0.0000,-13.2125,13.0719,-0.1406
1781885015374,49,btc-updown-5m-1781884800,BUY,DOWN,8.00000000,usd,8.51063830,8.0000,0.9400,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.41_phase_accumulate_pnl_proj_+1.35_tape_$166/13_xc2,true,32.8143,84,72.00,63098.1057,-1.526460,-1.246098,0.047782,63152.9728,-54.8671,-0.086880,0.0600,0.0700,0.9300,0.9400,0.00000000,22.56646664,0.00000000,21.2125,0.0000,0.0000,-21.2125,20.9868,-0.2257
1781885018658,49,btc-updown-5m-1781884800,BUY,DOWN,8.00000000,usd,8.51063830,8.0000,0.9400,j_final_seal_taker_down_fill_0.94_ask_0.95_gap_z_-1.43_phase_accumulate_pnl_proj_+1.86_tape_$236/16_xc2,true,32.8143,81,73.00,63098.5503,-0.368339,-0.857809,0.109870,63152.9728,-54.4225,-0.086176,0.0600,0.0700,0.9400,0.9500,0.00000000,31.07710494,0.00000000,29.2125,0.0000,0.0000,-29.2125,29.2125,0.0000
1781885021741,49,btc-updown-5m-1781884800,BUY,DOWN,6.04515199,usd,6.36331788,6.0452,0.9500,j_final_seal_taker_down_fill_0.95_ask_0.96_gap_z_-1.43_phase_accumulate_pnl_proj_+2.38_tape_$242/17_xc2,true,32.8143,78,74.00,63099.4593,-0.302046,-0.608610,0.044724,63152.9728,-53.5135,-0.084736,0.0500,0.0600,0.9500,0.9600,0.00000000,39.58774323,0.00000000,37.2125,0.0000,0.0000,-37.2125,37.6084,0.3959
1781885055262,49,btc-updown-5m-1781884800,BUY,DOWN,5.07450048,usd,5.17806172,5.0745,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.63_phase_accumulate_pnl_proj_+2.69_tape_$602/38_xc2,true,36.0071,44,85.33,63102.6110,-0.971522,-0.491159,0.032262,63152.9728,-50.3618,-0.079746,0.0200,0.0300,0.9800,0.9900,0.00000000,45.95106112,0.00000000,43.2576,0.0000,0.0000,-43.2576,45.0320,1.7744
1781885058295,49,btc-updown-5m-1781884800,BUY,DOWN,7.59282239,usd,7.66951757,7.5928,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.71_phase_accumulate_pnl_proj_+2.80_tape_$818/44_xc2,true,36.0071,41,86.33,63101.9790,-0.781287,-0.391493,0.039401,63152.9728,-50.9938,-0.080747,0.0100,0.0200,0.9800,0.9900,0.00000000,51.12912283,0.00000000,48.3321,0.0000,0.0000,-48.3321,50.1065,1.7744
1781885061301,49,btc-updown-5m-1781884800,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.78_phase_accumulate_pnl_proj_+2.87_tape_$1017/48_xc2,true,36.0071,38,87.33,63101.8963,-0.404421,-0.337891,0.023674,63152.9728,-51.0765,-0.080877,0.0100,0.0200,0.9800,0.9900,0.00000000,58.79864040,0.00000000,55.9250,0.0000,0.0000,-55.9250,57.6227,1.6977
1781885074173,49,btc-updown-5m-1781884800,BUY,DOWN,5.30581573,usd,5.35940983,5.3058,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.27_phase_late_pnl_proj_+2.95_tape_$1028/39_xc2,true,36.0071,25,91.67,63100.1322,-0.129936,-0.216029,0.033148,63152.9728,-52.8406,-0.083671,0.0100,0.0200,0.9800,0.9900,0.00000000,66.87944848,0.00000000,63.9250,0.0000,0.0000,-63.9250,65.5419,1.6169
1781885334912,50,btc-updown-5m-1781885100,BUY,DOWN,8.00000000,usd,8.33333333,8.0000,0.9600,j_final_seal_taker_down_fill_0.96_ask_0.97_gap_z_-1.41_phase_accumulate_pnl_proj_+0.00_tape_$1001/42_xc1,true,35.2214,67,77.67,63058.5499,-0.263161,-0.527476,-0.287264,63110.9300,-52.3801,-0.082997,0.0400,0.0500,0.9600,0.9700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781885338028,50,btc-updown-5m-1781885100,BUY,DOWN,8.00000000,usd,8.24742268,8.0000,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.45_phase_accumulate_pnl_proj_+0.33_tape_$806/35_xc1,true,35.2214,64,78.67,63058.1330,-0.282569,-0.439909,0.056088,63110.9300,-52.7970,-0.083657,0.0300,0.0400,0.9700,0.9800,0.00000000,8.33333333,0.00000000,8.0000,0.0000,0.0000,-8.0000,8.0833,0.0833
1781885341197,50,btc-updown-5m-1781885100,BUY,DOWN,8.00000000,usd,8.24742268,8.0000,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.41_phase_accumulate_pnl_proj_+0.58_tape_$366/21_xc1,true,37.1429,58,80.67,63059.3432,-0.217521,-0.268522,-0.032078,63110.9300,-51.5868,-0.081740,0.0300,0.0400,0.9700,0.9800,0.00000000,16.58075601,0.00000000,16.0000,0.0000,0.0000,-16.0000,16.0833,0.0833
1781885356344,50,btc-updown-5m-1781885100,BUY,DOWN,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.37_phase_accumulate_pnl_proj_+0.83_tape_$1038/45_xc1,true,37.1429,43,85.67,63067.8345,0.495348,0.105267,-0.130985,63110.9300,-43.0955,-0.068285,0.0200,0.0300,0.9800,0.9900,0.00000000,24.82817869,0.00000000,24.0000,0.0000,0.0000,-24.0000,24.3316,0.3316
1781885905464,52,btc-updown-5m-1781885700,BUY,DOWN,8.00000000,usd,8.33333333,8.0000,0.9600,j_final_seal_taker_down_fill_0.96_ask_0.96_gap_z_-1.48_phase_accumulate_pnl_proj_+0.00_tape_$1231/96_xc0,true,54.4643,96,68.00,63223.0924,-2.516831,-4.167711,-3.589664,63324.8735,-101.7811,-0.160728,0.0400,0.0500,0.9500,0.9600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781885908564,52,btc-updown-5m-1781885700,BUY,DOWN,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.69_phase_accumulate_pnl_proj_+0.33_tape_$2228/188_xc0,true,54.4643,91,69.67,63211.4444,-3.522336,-4.041759,0.504744,63324.8735,-113.4291,-0.179122,0.0200,0.0300,0.9800,0.9900,0.00000000,8.33333333,0.00000000,8.0000,0.0000,0.0000,-8.0000,8.1667,0.1667
